-0.38797	0.21478	-0.026463	0.7431	-0.75748	-0.60424	-0.21133	0.6436	4.6252
-0.34498	0.59292	-0.83372	0.85167	-0.75208	0.18588	0.79411	0.80707	-0.80485
0.60081	0.65144	0.024614	0.9571	0.33128	-0.9139	0.29659	-0.90627	9.1217
-0.34797	0.4301	0.55352	-0.16991	-0.92288	0.2816	-0.72517	0.78576	8.7717
0.499	-0.33901	0.51224	0.33326	0.1041	-0.089451	0.15187	-0.476	4.4415
-0.19272	-0.64808	-0.571	-0.84611	-0.76842	-0.36254	-0.71286	-0.38005	-4.0268
0.1687	0.97782	-0.08756	0.14804	0.51914	-0.33527	-0.50147	-0.50235	7.3975
-0.89387	0.53737	0.096725	0.59153	-0.97268	-0.36621	-0.38914	-0.96879	7.4006
0.95639	0.085996	0.94584	-0.1125	-0.53097	-0.76126	-0.88866	-0.38299	9.0084
0.77049	0.18608	-0.11446	0.17028	0.12188	0.76561	0.51332	0.82844	5.5924
-0.28645	0.21857	-0.34504	-0.16119	-0.43902	0.28556	-0.14715	-0.87687	1.4454
-0.2763	0.87494	0.0099635	0.79102	0.35032	-0.91108	-0.34952	0.74114	7.7789
0.5913	0.82828	0.27925	-0.53438	0.19732	0.20245	-0.83656	-0.94161	8.0502
-0.26808	0.9355	-0.84617	-0.4157	-0.10312	0.247	-0.15019	0.00021193	0.52997
0.10863	-0.47617	0.88175	-0.98176	0.34968	0.22297	0.059376	-0.71088	5.7068
0.91358	0.66468	0.46917	0.53276	-0.29118	0.35543	-0.19189	-0.75997	8.3195
-0.036698	-0.67597	-0.90273	-0.7638	0.029693	-0.24254	-0.34277	0.17707	1.8653
0.078685	0.32748	0.90083	-0.5084	0.59872	0.72762	0.036855	0.86722	6.3195
-0.78956	-0.50714	0.64312	-0.55005	0.90206	-0.43094	-0.11256	0.20731	1.6865
0.25084	-0.59412	-0.24689	0.96674	0.35799	-0.019422	0.90997	-0.41411	-7.2792
-0.17606	-0.66844	-0.47017	-0.67762	-0.31768	-0.88138	0.69577	0.45156	-3.7411
0.51714	0.51872	0.88648	0.51609	-0.36138	0.88867	0.30867	0.04213	5.4751
0.49625	-0.56612	0.14806	-0.86155	-0.25382	0.12571	-0.29567	-0.51254	-5.9247
-0.090233	-0.34393	0.018938	-0.41074	-0.8127	-0.36113	0.9041	-0.94909	-4.6426
0.075939	0.18668	0.082945	-0.93222	0.56535	0.037565	0.51977	-0.73793	2.9554
0.40224	-0.35669	-0.45168	0.078296	0.82619	0.80882	0.4888	0.7857	-4.1883
-0.54587	0.68232	0.75785	-0.87338	-0.99473	-0.9514	0.16606	-0.12699	3.09
0.53015	-0.80286	-0.26324	0.26287	-0.33235	0.60661	0.69383	-0.058802	-8.3853
0.43745	-0.65414	-0.24282	-0.62258	0.31636	0.37549	-0.99365	-0.47002	-7.0396
0.28806	0.81503	-0.29665	0.94942	-0.72675	-0.29865	0.88352	-0.78508	6.4947
0.10616	0.048036	-0.62535	-0.099344	0.5469	0.0031095	-0.46915	0.55802	-2.4792
-0.45049	-0.45205	-0.051342	0.7001	0.90756	-0.07306	-0.40543	-0.72643	-6.943
-0.33992	-0.34034	0.26723	-0.57468	-0.94831	0.97158	-0.42931	0.077123	-2.0159
0.51834	0.73716	-0.17958	0.058616	0.20899	0.32793	-0.1637	-0.96649	8.4816
-0.26433	-0.12002	0.64908	-0.46848	-0.8527	-0.56175	-0.22649	-0.076795	7.405
0.082441	-0.55581	-0.82575	0.71162	0.48301	0.53607	-0.68918	-0.60484	-1.1048
0.7773	0.50049	0.70226	-0.87987	0.039972	0.47216	-0.55119	0.041581	5.9016
-0.71889	-0.84111	-0.71547	-0.36887	0.68363	-0.55126	0.056036	-0.83845	-1.3826
-0.69884	0.069265	-0.065179	0.2094	-0.6782	-0.53212	-0.32223	-0.7883	2.2718
-0.0010653	0.12665	-0.23998	-0.85422	0.88951	0.6165	0.92923	-0.71904	1.1285
-0.18739	0.94743	-0.48908	-0.41786	-0.4649	-0.63069	-0.74631	-0.52801	5.2012
-0.049235	0.63484	-0.66374	0.95902	0.64201	0.16316	0.99949	-0.10739	-0.15511
0.029096	0.97992	-0.85377	0.0086892	-0.54484	0.21275	0.29087	0.9964	-0.99991
0.086659	0.33799	-0.65626	0.62136	0.040383	-0.63586	0.36064	-0.71004	-1.4995
-0.90133	-0.83222	0.6269	0.8143	-0.60792	0.31856	0.2692	0.89738	-4.5491
0.057485	0.067803	-0.6202	0.44995	0.38155	-0.22306	0.97801	0.83701	-2.0438
-0.32042	-0.69529	0.53455	-0.81935	0.76244	-0.35789	-0.62018	0.87478	-3.8509
0.39196	0.95706	-0.80884	0.87759	0.56826	0.92413	0.21342	-0.32145	1.2726
0.82683	0.93291	-0.35895	0.15771	-0.9728	-0.5009	0.15313	0.65745	4.6461
0.29822	-0.30934	0.95194	0.28042	0.4023	0.42708	-0.11461	-0.10859	8.4492
-0.12276	-0.93668	0.20419	0.29553	0.27539	0.08638	0.80231	0.67601	-8.9383
0.22596	-0.75155	-0.34943	0.10368	-0.71478	0.88162	-0.078932	-0.66864	-7.0136
0.71118	-0.61462	-0.52958	-0.8575	-0.21395	-0.014745	-0.48552	-0.53744	-4.3067
-0.60696	0.12787	0.29357	0.054831	0.61364	-0.64191	0.64304	0.5437	5.4901
0.91464	0.63797	-0.21132	0.68889	0.4889	-0.48741	0.89353	-0.51653	7.368
0.85888	-0.404	0.94145	0.058535	0.84487	0.66077	0.71676	-0.85746	7.129
-0.24916	0.9153	-0.16864	-0.16579	0.19812	-0.2273	-0.30866	-0.73889	7.2191
0.20332	0.8348	-0.25782	-0.62667	-0.27783	0.58826	0.29482	-0.54368	8.1473
0.62221	0.28112	0.29377	-0.56949	0.22767	0.24761	0.12922	0.88823	10
0.27335	-0.38524	0.15759	-0.7313	-0.12245	-0.56529	0.26197	-0.62871	-2.8475
-0.25394	0.5937	0.29787	0.37239	-0.49669	-0.69804	-0.48334	0.22273	8.789
-0.7191	-0.47686	-0.80419	0.99994	0.087877	-0.61996	-0.44079	-0.92035	-1.0052
0.97347	-0.81413	0.43997	0.047164	-0.17503	-0.074458	0.09762	-0.10151	-4.7418
0.82381	0.20355	-0.67884	-0.86409	-0.81136	0.14743	0.68892	-0.66572	-1.1964
-0.23499	-0.96016	-0.11433	0.3496	0.55604	-0.44386	0.72531	0.80016	-9.0359
0.46115	-0.30248	0.17778	0.56474	0.92885	-0.32808	0.30294	-0.23806	-3.0632
0.2588	-0.84084	-0.030614	0.99481	-0.10525	0.41029	-0.26214	0.87578	-8.603
-0.92067	0.19611	0.46038	0.9446	0.46165	-0.35776	-0.40924	-0.75266	8.4785
0.85069	-0.050541	-0.32628	-0.90474	0.29591	0.7757	0.013649	0.94433	-0.57484
-0.9045	-0.097992	0.70389	0.50251	-0.48846	-0.43388	0.48502	-0.66677	7.647
0.15222	0.088286	-0.60058	0.077389	-0.40813	-0.70686	-0.73753	-0.9445	-1.109
-0.77692	-0.060602	0.69464	-0.97162	0.62754	0.93517	-0.32689	-0.97888	7.6596
-0.53039	0.79248	0.98525	0.014639	-0.58163	0.13325	0.43007	-0.073081	-1.646
0.49309	0.38258	0.25585	0.32346	-0.45923	0.67155	-0.1015	0.1935	9.2393
0.035912	-0.47076	-0.33128	-0.96249	0.096027	0.31032	-0.088577	-0.73683	-6.2093
0.9297	-0.42472	-0.95016	0.37033	0.83839	-0.23375	-0.60333	-0.054749	0.5431
0.55298	0.91381	0.7599	-0.41792	0.59342	-0.25573	0.10853	-0.74062	-2.4822
-0.84849	-0.85589	-0.85971	0.15908	-0.11501	0.39563	-0.54394	-0.023081	2.2959
0.70205	-0.050843	0.61116	0.35297	-0.74247	-0.32565	-0.85031	-0.0017994	7.1205
0.30977	-0.25252	-0.70705	-0.85493	-0.91449	-0.72969	-0.34986	0.91179	-2.2467
0.24821	-0.72972	0.23228	0.18236	-0.92542	-0.41552	0.9259	-0.7179	-9.3598
0.94484	0.0145	0.10234	-0.98242	-0.72495	-0.01037	-0.983	0.43535	1.4736
0.20702	0.97831	0.24307	-0.39974	-0.063968	0.038225	-0.3986	0.03486	7.4396
0.33667	-0.28125	0.77721	0.40375	0.309	0.80877	-0.25539	0.27732	8.3318
0.58992	-0.43456	-0.22707	-0.009091	0.75636	-0.54676	-0.46762	0.22761	-5.3174
-0.71149	-0.60072	0.84739	-0.30049	-0.6093	-0.81283	0.54875	0.12086	4.5856
-0.5881	-0.9448	-0.12947	0.016569	-0.15935	-0.63963	0.99757	-0.42733	-7.767
-0.26238	0.6627	-0.85966	0.96675	0.53417	0.10699	-0.94833	-0.95164	-0.58879
-0.78222	0.79005	0.22206	0.49448	0.56889	-0.55239	-0.9739	-0.60259	8.647
0.56129	0.5295	-0.013122	0.88941	-0.81576	0.12851	0.69457	0.25988	8.2502
-0.39949	0.56775	0.47852	-0.31844	-0.11407	0.13092	-0.71788	-0.72025	6.6827
-0.44075	-0.75106	-0.12113	0.094166	-0.57046	-0.21969	-0.30947	-0.36596	-8.8925
0.97438	0.44843	0.38835	0.64992	-0.071746	-0.65092	-0.73088	0.78205	9.8542
0.17622	-0.63377	-0.1439	-0.47273	-0.10897	-0.1891	-0.31292	-0.33886	-6.6101
0.33009	-0.81513	-0.34335	0.20513	-0.40738	-0.094163	0.98538	0.8128	-7.0294
0.84338	0.98154	0.37128	-0.22003	-0.93843	-0.94236	0.0096526	-0.20576	5.4162
0.92419	0.99614	-0.33038	0.11264	-0.23496	0.92331	0.44206	-0.5812	5.4792
0.10091	-0.095603	0.82061	-0.36805	0.47411	0.924	-0.029959	0.2132	9.2235
-0.8605	-0.70739	-0.62888	0.57257	0.34695	0.43229	-0.65165	0.024414	-2.2143
0.7968	0.25981	0.36883	0.66912	0.37307	-0.71775	0.31065	-0.68599	8.8085
-0.85132	-0.32787	-0.30572	0.51245	0.36642	-0.50883	0.90951	-0.081217	-4.8508
-0.22252	0.53362	-0.74119	-0.36375	0.56401	-0.51594	-0.55534	0.29318	0.36706
-0.85608	-0.36009	0.48215	0.66712	0.79429	0.77018	-0.7236	-0.82133	-0.45155
0.90659	-0.77584	-0.38481	-0.33609	-0.63577	0.44578	0.14889	-0.67619	-6.3367
-0.082625	-0.48497	-0.92408	0.49172	0.21222	0.55489	-0.50341	0.87637	0.010349
-0.91475	-0.32054	0.79764	-0.36611	0.98162	0.33458	-0.43195	-0.35845	6.8302
-0.8462	-0.39963	0.47798	0.69466	-0.48089	0.80415	0.072529	0.28499	3.385
-0.4707	-0.059273	-0.98806	-0.49937	0.32028	0.23773	0.055087	-0.77352	-1.8131
0.36776	0.20736	-0.59133	-0.37654	-0.22234	-0.9462	-0.47953	0.10305	-1.6211
0.22617	0.75114	0.55106	0.54834	-0.55541	0.66448	-0.92208	0.12778	6.0678
-0.27959	-0.45802	-0.36465	0.40957	0.09816	0.16238	-0.16261	-0.62578	-5.2944
0.91313	-0.87307	0.63153	0.65239	-0.69913	-0.23217	-0.13664	-0.34896	-7.573
0.67196	0.32024	-0.68392	-0.19615	0.21878	0.77707	0.99171	-0.94998	-0.78461
-0.97002	0.84015	-0.39126	-0.71284	0.058577	-0.92621	-0.59112	-0.92837	6.437
0.30964	-0.45333	0.44569	-0.0038875	0.17252	-0.4836	0.95478	0.53018	1.3193
-0.36387	-0.72748	-0.19386	0.00011566	-0.57615	0.10083	-0.33703	0.51208	-8.8087
-0.39329	0.86205	-0.53541	-0.86237	0.040179	-0.056565	0.77199	-0.72911	5.4354
0.62999	-0.9986	0.19395	0.17681	-0.22918	0.011065	-0.77956	0.7413	-10.022
-0.60583	-0.91405	0.32541	-0.98983	0.78356	0.43507	0.19299	0.45699	-9.7996
-0.26033	-0.80497	0.42322	0.55839	0.13566	0.24839	-0.86578	0.12448	-6.6528
0.26055	0.62995	-0.80338	0.56629	0.9516	-0.13016	0.044012	-0.88033	-1.1246
-0.41475	0.20607	-0.30542	-0.3913	-0.12148	-0.23328	-0.7866	0.46816	4.6672
-0.49707	0.74055	0.8247	0.32477	-0.46736	0.17308	-0.30313	0.222	4.0365
-0.94456	0.71274	-0.27695	-0.11593	-0.023905	-0.8237	0.011136	0.72529	7.6538
0.28517	0.23828	0.74785	-0.91857	-0.18482	-0.5461	0.63996	0.76124	8.1167
0.45159	-0.99536	0.63495	0.080263	-0.13712	0.85549	0.87674	-0.7663	-2.0702
-0.30366	-0.91888	-0.815	-0.69133	-0.55162	0.35014	0.94183	0.96196	1.6323
-0.63623	0.23538	-0.084725	-0.21202	-0.39092	0.46735	0.64175	0.80069	7.1758
-0.73781	-0.9571	-0.83499	-0.59531	0.45662	-0.89936	0.51433	-0.20524	-0.85251
-0.25089	-0.20551	0.76485	0.75358	-0.70158	0.61551	0.23352	-0.65328	7.2868
0.804	-0.77843	0.063995	0.65005	-0.015962	0.64321	-0.3696	-0.67075	-8.9284
-0.78811	-0.18608	-0.84066	0.28052	0.03658	-0.5368	0.94509	-0.20155	-1.7455
-0.3406	0.31103	0.53148	-0.38595	-0.25632	0.0038242	-0.45916	0.39694	9.1733
0.71924	0.94341	0.043923	-0.60526	-0.58887	0.49378	0.61159	-0.004061	5.7998
0.30718	0.1314	-0.53725	0.19616	0.81808	0.52198	0.54287	-0.64056	-2.2384
0.53887	-0.24053	0.59268	-0.12862	0.67232	-0.62751	0.623	-0.30301	5.676
0.82677	-0.16078	0.12599	0.36335	-0.38086	-0.51115	0.064821	0.78273	0.54298
-0.51731	0.58959	-0.78083	-0.55207	0.86724	0.45457	-0.179	-0.13285	-0.57547
0.18588	-0.29004	-0.8632	-0.46726	-0.37694	-0.66507	-0.38081	0.90993	-1.5786
0.90868	0.35059	0.99328	-0.97772	0.19455	-0.26078	-0.74799	-0.79328	7.4012
0.23048	-0.70015	0.95655	-0.16454	-0.78026	0.74412	-0.72277	-0.89047	2.0362
-0.88303	0.65377	-0.8193	-0.91589	0.96467	-0.51389	-0.086064	-0.50814	-1.7702
-0.20541	0.14536	0.063132	0.15993	0.2924	-0.16256	-0.39685	-0.58943	5.823
-0.20479	0.471	-0.55468	-0.6716	0.91542	0.047001	-0.91495	-0.062627	1.7899
0.16259	0.37071	0.99966	0.22165	-0.8324	0.59982	0.48569	0.51413	5.3406
-0.015961	-0.19346	-0.69134	-0.90982	0.93416	0.8558	-0.033753	0.46676	-4.3142
0.016775	-0.060717	0.76846	-0.52569	0.067905	-0.20092	-0.86842	-0.33787	8.7874
-0.96321	-0.67715	-0.72943	-0.86252	-0.57893	-0.5467	0.56298	-0.82277	-2.2746
0.72935	0.69	-0.34612	-0.32362	0.81482	-0.27276	-0.07958	0.44066	4.5299
-0.53959	0.22136	0.45851	-0.56534	0.064964	0.39101	-0.18631	-0.96121	9.6439
0.40812	0.44312	-0.83111	0.59417	-0.69114	0.07151	0.92328	-0.77804	-2.7317
0.39579	-0.7796	0.53747	0.23613	0.30615	0.81979	0.9632	0.10076	-1.8722
-0.2587	0.56539	0.85457	0.32964	-0.74394	0.96466	-0.63648	-0.99516	3.1248
-0.1577	-0.13704	0.899	0.77854	0.59676	-0.17566	-0.45068	0.84159	9.572
0.59688	0.63672	0.88333	-0.42053	0.66441	0.45337	-0.29599	0.084246	0.96547
0.22087	-0.25831	-0.032155	-0.91167	-0.23478	0.03591	0.70353	0.81264	2.071
0.10058	0.35249	-0.98062	0.5935	-0.019921	0.12475	-0.49396	-0.27261	-3.0911
-0.42562	-0.52209	-0.33243	-0.23861	0.94561	-0.66569	-0.8675	-0.8358	-6.7799
-0.17387	0.12137	-0.89417	-0.82933	-0.98113	-0.45267	0.63958	0.32626	-2.2237
-0.97029	0.26472	0.82733	0.59575	-0.13179	0.3956	0.87561	0.29464	8.8549
-0.28024	0.606	0.88901	0.9541	-0.017324	-0.234	-0.79517	0.56911	3.4857
-0.14646	0.82039	-0.30721	-0.52024	-0.40921	-0.84046	0.31221	-0.38624	7.2469
0.20594	0.77514	-0.23699	-0.59451	-0.059802	0.031416	-0.81182	0.84394	7.0726
0.046257	-0.61995	-0.041965	0.26174	0.54593	-0.25134	-0.14436	-0.0012169	-6.2608
0.098187	0.059319	0.86984	0.86583	-0.93066	-0.4753	0.35181	-0.98716	9.1736
0.263	-0.3245	0.28061	0.23893	-0.56694	0.92337	-0.60754	-0.68609	1.5531
-0.52067	0.13607	0.056731	0.60475	0.98378	0.6211	0.10449	-0.64088	7.054
-0.86315	0.80032	0.73207	0.046599	0.33176	-0.88548	-0.13584	-0.87707	1.0854
0.29584	-0.41404	0.39016	0.95061	-0.6344	-0.59671	0.20281	-0.64737	0.7805
0.12408	-0.79183	-0.86399	0.13379	-0.96267	-0.31292	-0.92581	-0.56682	-1.003
-0.35602	-0.85585	-0.13418	0.8185	-0.12496	-0.82767	-0.74196	0.67652	-7.4623
0.70299	-0.22673	0.44341	-0.17905	-0.53687	0.14497	-0.64391	0.072273	3.5417
-0.97297	-0.69829	0.075776	0.59822	-0.71876	0.075348	-0.58478	-0.367	-8.2862
-0.57458	0.26439	-0.7129	0.88792	0.19703	-0.51395	0.91429	0.22418	-1.872
-0.34139	-0.99625	-0.27921	-0.065812	-0.12788	0.081256	0.69461	-0.95388	-7.2806
-0.43024	-0.16511	-0.68734	0.39603	0.65686	-0.44979	-0.96027	0.41719	-3.318
0.97915	0.6066	0.99157	0.13989	-0.48819	0.033143	0.20369	0.09343	1.8822
0.54966	-0.88053	-0.7692	0.98067	0.34469	0.43417	0.97203	0.40048	-1.7618
0.19522	0.73508	0.86506	0.47106	-0.86873	0.13058	-0.55637	-0.96255	1.5862
-0.055903	0.58221	-0.74254	0.7898	-0.23042	-0.72948	-0.86273	-0.74394	1.0298
-0.64364	-0.32097	-0.40779	-0.42158	-0.87941	0.76751	0.4597	-0.12661	-4.0881
-0.96671	0.52307	-0.020699	-0.4103	0.60384	0.74252	0.41761	0.57779	7.6921
-0.2142	0.40845	0.80875	0.41224	0.97089	0.070679	0.95248	-0.094304	5.6171
-0.13129	-0.37793	0.93868	-0.49395	-0.75629	-0.51335	-0.97556	-0.57975	8.1686
0.48387	-0.48458	-0.39932	-0.13764	-0.7879	0.32762	0.62522	-0.98118	-5.8792
0.86475	0.18604	-0.80955	0.93041	-0.074729	-0.77989	0.11021	-0.55796	-2.7741
0.62218	-0.1799	0.92743	0.45685	0.41176	-0.6943	0.43992	-0.5345	9.1634
0.86526	0.79472	0.65633	-0.7316	0.87484	0.16685	-0.92933	0.19191	4.8307
-0.64497	-0.62905	-0.87927	-0.54054	0.63479	0.73788	0.5809	0.34574	-1.2188
0.34545	-0.62948	-0.047265	-0.79004	-0.81385	0.33008	-0.12863	0.31322	-8.1828
-0.10086	-0.89702	0.29894	0.37893	-0.66759	-0.2417	-0.27496	-0.49039	-7.0763
0.066854	-0.48202	0.55124	-0.43637	0.63775	0.55205	-0.18386	0.26186	1.8388
0.82589	-0.85041	-0.78114	0.33501	-0.55782	0.25091	-0.49087	-0.41086	0.56254
0.51528	-0.60798	0.94771	-0.69834	-0.37235	0.55385	0.049104	0.68679	5.4499
-0.57248	-0.48845	0.55005	-0.40066	0.6309	-0.57576	0.27743	-0.74977	-0.80667
-0.6006	0.94519	-0.14496	-0.22548	-0.53545	0.034395	-0.75328	0.42596	7.2219
0.44939	0.00066115	-0.33521	0.99626	0.30924	0.80355	0.051734	0.87961	-3.66
-0.45797	-0.18447	0.23469	0.78654	0.95839	0.00058376	-0.91163	-0.34109	-0.53959
0.90983	-0.28276	-0.64892	-0.091868	0.14179	-0.7173	-0.097018	-0.56231	-3.5965
-0.57217	0.75232	0.51919	-0.99197	0.81918	0.94192	-0.85467	0.84423	5.1807
0.97801	-0.45032	-0.94932	0.38672	0.23069	0.93889	0.17383	0.38062	1.4619
0.50104	-0.03684	-0.19935	-0.2573	0.92533	0.51803	0.2388	0.05525	-0.10347
0.96677	0.54955	0.75157	-0.32851	0.70547	0.38605	0.42264	-0.87683	4.7042
0.31448	0.821	0.07728	-0.13203	-0.50991	-0.7475	0.39012	0.73451	8.709
-0.83334	-0.29144	-0.51816	0.93637	0.13776	-0.43306	0.23407	0.71048	-4.5217
-0.59721	-0.036838	-0.16633	0.56945	0.068339	-0.89597	-0.54919	-0.37498	-0.13524
-0.59923	0.00056343	0.023617	0.20636	0.31713	-0.7159	-0.56578	0.94866	1.9132
-0.18441	-0.90472	0.98563	0.33913	0.73766	-0.80695	-0.6543	-0.45841	1.1453
-0.52983	0.29007	0.61408	-0.47867	0.045646	-0.20283	0.91953	0.33234	8.7803
-0.86398	0.91512	0.86067	0.77486	0.86195	-0.40392	-0.079596	0.16455	-1.0501
-0.40351	0.99974	0.033639	0.60365	0.49875	0.93932	-0.4604	-0.46254	5.1881
0.050864	0.79107	-0.72419	-0.8781	-0.18763	0.26583	0.2785	-0.90144	2.5458
0.85002	0.61766	0.74444	-0.16431	-0.91485	-0.7426	0.74623	0.40992	5.8365
0.85573	0.59586	0.51701	0.36834	-0.54091	0.30757	-0.41007	-0.76202	9.4748
-0.42099	-0.6898	0.76487	-0.91505	0.97339	-0.028368	0.59331	0.79193	1.3031
0.11803	-0.487	-0.99089	-0.086594	0.7426	0.17027	0.54496	0.51296	-0.26787
0.24495	0.40533	0.4577	-0.16672	0.7016	-0.6771	-0.67181	-0.60178	9.0761
0.17274	0.94631	0.67374	-0.14001	-0.56066	0.44208	-0.061816	0.91374	-1.2198
-0.95927	-0.50342	-0.8447	0.32549	-0.47966	-0.60774	0.90281	-0.61918	-1.2689
-0.17032	-0.1884	0.24411	-0.95628	0.3568	-0.10669	0.44435	-0.10127	2.3087
0.89167	0.54762	0.25488	0.046184	-0.64646	0.81216	0.69273	-0.58274	9.3965
0.22356	0.89005	-0.30758	-0.75851	0.76632	0.82569	0.051493	0.83206	5.743
0.40731	0.92299	-0.93705	0.61982	0.27372	0.030511	-0.019301	-0.70477	-0.78722
-0.34593	0.71549	-0.1751	-0.77829	0.55265	0.63608	-0.086602	0.4532	8.4689
0.17235	0.44685	-0.14729	0.6223	-0.05117	-0.93086	-0.83577	0.40572	6.4123
0.27588	0.25152	-0.91121	0.83153	0.89352	0.13547	-0.26207	0.090742	-2.7091
-0.62672	-0.032925	-0.43768	-0.68036	-0.37323	-0.30472	0.76927	-0.55125	-2.6369
-0.59984	-0.28515	-0.77931	-0.88702	-0.10747	-0.87808	0.20631	0.25528	-1.7616
0.30064	0.24934	0.49595	0.53995	0.46958	0.90199	0.19425	-0.48765	9.6299
0.06036	0.37348	-0.4503	-0.6948	-0.95897	-0.11525	0.60605	0.98274	1.7676
0.4687	0.54103	-0.31615	-0.77276	-0.59357	-0.58271	-0.57561	-0.21544	7.1254
0.26204	-0.3998	-0.49492	-0.51471	0.48348	0.47638	0.2894	0.33101	-4.2092
0.85515	0.82909	-0.065864	0.70666	-0.97316	-0.56653	-0.52668	-0.090704	6.9038
0.35569	-0.63943	0.76538	-0.3324	-0.6886	0.7681	0.32791	-0.65578	3.2702
0.76183	0.63989	0.057907	0.35224	0.97235	0.54852	0.53857	-0.88875	8.2536
0.021327	0.43434	-0.3105	0.24804	0.53255	0.92581	0.52616	0.51801	4.7258
-0.87101	0.73272	-0.6665	0.4724	-0.46313	-0.85896	-0.52788	-0.19173	0.68783
0.64679	-0.68082	-0.47428	0.27832	-0.89405	0.78716	0.5551	0.83463	-6.6092
-0.43146	-0.59169	0.63053	-0.11396	-0.99972	-0.71131	0.45299	-0.83232	-1.5569
0.23083	-0.82142	0.092035	-0.20437	0.10119	0.98561	-0.6541	0.86149	-8.6462
-0.9355	0.86634	-0.51166	0.20412	0.65012	0.42988	0.89329	-0.58714	5.0979
0.21367	0.69017	0.58664	0.35975	-0.89385	0.097144	-0.32685	-0.42821	5.04
0.8901	0.11524	0.10449	-0.87614	0.75958	-0.37218	-0.79514	-0.92968	4.4467
0.26891	0.98712	0.15877	-0.92692	-0.38038	-0.40955	-0.75246	0.21037	4.702
-0.41214	0.053783	-0.1135	0.34142	-0.81746	-0.36093	0.25804	-0.58839	2.0616
-0.68485	-0.87888	0.94151	-0.90748	0.19415	-0.98411	0.50464	0.98864	0.66862
-0.41352	0.80215	-0.61913	0.44043	0.55828	-0.75782	0.95355	-0.048973	3.2556
-0.4009	0.85912	0.21686	-0.81266	-0.80871	0.63483	0.83349	0.57777	8.4072
-0.62855	-0.67662	0.085221	-0.69163	0.40425	-0.75296	0.59859	-0.47702	-7.0044
0.63426	0.71966	-0.12758	-0.31895	-0.73784	-0.62261	0.97981	-0.78922	8.5237
0.52008	0.0045576	-0.89034	-0.49848	-0.82545	-0.67286	0.55764	-0.56739	-1.7144
0.17415	0.68459	0.93746	-0.9246	0.5835	0.99513	-0.63346	-0.27334	1.6274
-0.58963	-0.76178	-0.30355	-0.95076	-0.94385	-0.039657	0.88499	-0.10229	-8.2204
-0.38533	0.51259	-0.094852	-0.37593	0.087347	0.46701	0.85568	-0.6648	8.026
-0.81979	-0.50314	-0.046608	0.2511	-0.19286	0.2693	0.52994	0.12054	-5.6092
0.061232	-0.96288	0.11271	-0.82329	0.47041	0.90623	-0.56012	-0.014612	-9.7608
-0.98781	-0.046255	-0.32686	-0.65805	0.48439	-0.22275	0.29441	0.56105	-2.5373
0.46472	-0.32203	-0.15698	-0.34052	0.923	-0.69395	0.29728	0.71405	-4.967
-0.51087	0.80917	-0.75376	0.26515	-0.087851	0.74063	0.72854	-0.82048	-0.3425
-0.78715	-0.066327	0.54352	-0.15055	0.28467	-0.10298	0.8607	-0.19323	6.5556
-0.48014	-0.6958	-0.029228	0.27027	-0.092552	-0.24952	0.40337	-0.7051	-8.4062
0.078774	-0.17462	-0.29456	0.041093	-0.17214	0.4909	0.26979	0.80626	-1.7388
0.99886	-0.078705	0.64297	0.78724	0.85582	0.58932	0.16491	0.58202	7.4736
0.87773	0.21761	-0.5524	-0.2421	0.23486	0.9908	0.5573	-0.25944	-1.3153
-0.99623	0.44481	-0.38654	0.52981	0.0050408	-0.46042	0.41596	0.80949	3.1376
-0.8635	0.94539	-0.79225	-0.38481	0.8298	-0.58	0.9938	0.29304	-1.1368
0.73937	-0.92433	-0.32058	0.91039	-0.33292	0.9327	0.25378	-0.15185	-6.6291
0.93434	-0.38417	-3.7375e-005	0.75108	-0.70997	-0.25017	-0.5802	0.58324	-5.1167
-0.78476	0.15536	0.016488	0.4121	0.63685	-0.60248	-0.64468	-0.90219	5.3452
0.15427	0.48994	-0.51898	-0.8145	0.18701	-0.89008	0.56928	-0.85261	2.4032
-0.67792	-0.44106	0.48596	0.78991	-0.27248	0.60538	-0.056658	-0.40578	2.9587
-0.13273	-0.42556	0.93239	-0.11977	-0.58029	0.62804	0.7085	0.34494	8.1351
0.95802	-0.43438	0.69058	0.8064	0.72989	0.62853	-0.95572	0.76776	5.6728
-0.078009	-0.91588	-0.54896	-0.56856	-0.073733	-0.04934	0.17686	-0.57192	-3.0645
0.091833	-0.72238	-0.45825	-0.36152	0.15921	-0.12603	-0.42603	-0.91052	-6.2239
0.20492	-0.24751	-0.61249	0.099076	-0.081535	0.86303	-0.53197	-0.93851	-3.1936
-0.12745	0.30419	-0.22543	-0.34897	0.86876	0.007254	-0.82546	-0.49137	3.0298
-0.39677	0.36432	-0.31597	0.22911	0.41153	-0.43041	0.6676	-0.91449	4.7684
-0.45217	-0.69559	-0.51828	-0.98469	-0.92193	0.29007	-0.49328	-0.79703	-6.0487
-0.6715	-0.52784	-0.98257	-0.16263	-0.70328	0.1025	-0.39487	0.6156	2.5425
-0.93573	-0.91913	-0.97849	0.36275	-0.44847	-0.5126	-0.44241	-0.070328	3.3643
0.75718	0.49893	0.53065	-0.40012	-0.29207	-0.57679	-0.97962	-0.73266	9.1245
0.95562	-0.74701	-0.19957	0.15471	0.53241	0.63478	-0.0045474	-0.80578	-7.6491
